corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
mandarin	jgz	0433	#	#	##ds	##ds				
mandarin	jgz	0433	wǒmén	1PL	pro.1:s	pro	1	s	2142	
mandarin	jgz	0433	shì	COP	other	other				
mandarin	jgz	0433	lái	come	lv_svc	lv_svc				
mandarin	jgz	0433	qǔdang	retrieve	v:pred	v		pred		
mandarin	jgz	0433	=de	=MOD	=other	=other				
mandarin	jgz	0434	#	#	##	##				
mandarin	jgz	0434	ránhòu	then	other	other				
mandarin	jgz	0434	ZERO	0_he	0.h:s	0	h	s	2073	
mandarin	jgz	0434	bǎ	ADP	adp	adp				
mandarin	jgz	0434	ná	DEM	ln_dem	ln_dem				
mandarin	jgz	0434	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0434	xiǎoèr	servant	np.h:obl_dom	np	h	obl_dom	2152	
mandarin	jgz	0434	jiào	called	v:pred	v		pred		
mandarin	jgz	0434	chūqù	go_out	rv_svc	rv_svc				
mandarin	jgz	0434	#	#	##	##				
mandarin	jgz	0434	ZERO	0_he	0.h:a	0	h	a	2073	
mandarin	jgz	0434	ràng	let	v:pred	v		pred		
mandarin	jgz	0434	tā	3SG	pro.h:p	pro	h	p	2152	
mandarin	jgz	0434	#	#	#	#				
mandarin	jgz	0434	ZERO	0_he	f0.h:a	f0	h	a	2152	
mandarin	jgz	0434	kàn	see	v:pred	v		pred		
mandarin	jgz	0434	ná	DEM	ln	ln				
mandarin	jgz	0434	gè	CL	ln	ln				
mandarin	jgz	0434	dāngpiào	pawn_ticket	np:p	np		p	2135	
mandarin	jgz	0435	#	#	##	##				
mandarin	jgz	0435	sī	MP	other	other				
mandarin	jgz	0435	xiǎoèr	servant	np.h:s_ds	np	h	s_ds	2152	
mandarin	jgz	0435	shuō	say	v:pred	v		pred		
mandarin	jgz	0436	#	#	##ds.neg	##ds.neg				
mandarin	jgz	0436	zhè	DEM	pro:s	pro		s	2154	bridging
mandarin	jgz	0436	bù	NEG	other	other				
mandarin	jgz	0436	xíng	okay	other:pred	other		pred		
mandarin	jgz	0436	ā	MP	other	other				
mandarin	jgz	0437	#	#	##ds	##ds				
mandarin	jgz	0437	nǐ	2SG	pro.2:s	pro	2	s	2073	
mandarin	jgz	0437	déi	must	other	other				
mandarin	jgz	0437	bǎ	ADP	adp	adp				
mandarin	jgz	0437	piào	ticket	np:obl	np		obl	2135	
mandarin	jgz	0437	sī	tear	v:pred	v		pred		
mandarin	jgz	0437	xià	down	rv_svc	rv_svc				
mandarin	jgz	0437	lái	come	rv_svc	rv_svc				
mandarin	jgz	0437	gěi	give	adp	adp				
mandarin	jgz	0437	wǒmén	1PL	pro.1:g	pro	1	g	2152	
mandarin	jgz	0437	#	#	##ds	##ds				
mandarin	jgz	0437	wǒmén	1PL	pro.1:a	pro	1	a	2152	
mandarin	jgz	0437	cái	only	other	other				
mandarin	jgz	0437	néng	can	other	other				
mandarin	jgz	0437	gěi	give	adp	adp				
mandarin	jgz	0437	nǐ	2SG	pro.2:obl	pro	2	obl	2073	
mandarin	jgz	0437	huàn	change	v:pred	v		pred		
mandarin	jgz	0437	ZERO	0_it	0:p	0		p	2098	
mandarin	jgz	0438	#	#	##	##				
mandarin	jgz	0438	(shì	(cop	other	other				
mandarin	jgz	0438	ā)	MP)	other	other				
mandarin	jgz	0438	duì	right	other	other				
mandarin	jgz	0439	#	#	##ds.neg	##ds.neg				
mandarin	jgz	0439	ránhòu	then	other	other				
mandarin	jgz	0439	zhè	DEM	pro:a	pro		a	2135	
mandarin	jgz	0439	sī	tear	v:pred	v		pred		
mandarin	jgz	0439	bú	NEG	rv_neg	rv_neg				
mandarin	jgz	0439	xià	down	rv_svc	rv_svc				
mandarin	jgz	0439	lái	come	rv_svc	rv_svc				
mandarin	jgz	0439	ā	MP	other	other				
mandarin	jgz	0440	#	#	##ds	##ds				
mandarin	jgz	0440	nǐmén	2PL	pro.2:a	pro	2	a	2152	
mandarin	jgz	0440	jiù	ADV	other	other				
mandarin	jgz	0440	tōngróng	acommodate	v:pred	v		pred		
mandarin	jgz	0440	tōngróng	acommodate	rv	rv				
mandarin	jgz	0440	ZERO	0_I	0.1:p	0	1	p	2073	
mandarin	jgz	0440	#	#	##ds	##ds				
mandarin	jgz	0440	ZERO	0_we	0.1:a	0	1	a	2073	
mandarin	jgz	0440	zhíjiē	directly	other	other				
mandarin	jgz	0440	mén	door	np:p	np		p	2123	
mandarin	jgz	0440	gěi	give	v:pred	v		pred		
mandarin	jgz	0440	nǐmén	2PL	pro.2:g	pro	2	g	2152	
mandarin	jgz	0441	#	#	##ds	##ds				
mandarin	jgz	0441	nǐ	2SG	pro.2:s	pro	2	s	2152	
mandarin	jgz	0441	bǎ	ADP	adp	adp				
mandarin	jgz	0441	jiāshā	cape	np:obl	np		obl	2098	
mandarin	jgz	0441	gěi	give	v:pred	v		pred		
mandarin	jgz	0441	wǒ	1SG	pro.1:g	pro	1	g	2073	
mandarin	jgz	0442	#	#	##	##				
mandarin	jgz	0442	ránhòu	then	other	other				
mandarin	jgz	0442	xiǎoèr	servant	np.h:s_ds	np	h	s_ds	2152	
mandarin	jgz	0442	shuō	say	v:pred	v		pred		
mandarin	jgz	0442	#	#	##ds.neg	##ds.neg				
mandarin	jgz	0442	zhè	DEM	pro:s	pro		s	2154	
mandarin	jgz	0442	bù	NEG	other	other				
mandarin	jgz	0442	xíng	okay	other:pred	other		pred		
mandarin	jgz	0442	#	#	##ds	##ds				
mandarin	jgz	0442	wǒmén	1PL	ln_pro.1:poss	ln_pro	1	poss	2152	
mandarin	jgz	0442	zhégè	DEM	ln_dem	ln_dem				
mandarin	jgz	0442	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0442	dāngpū	pawn_shop	np:a	np		a	2143	
mandarin	jgz	0442	yǒu	have	v:pred	v		pred		
mandarin	jgz	0442	dāngpū	pawn_shop	ln_np:poss	ln_np		poss	2143	
mandarin	jgz	0442	=de	=MOD	=ln	=ln				
mandarin	jgz	0442	guījǔ	rule	np:p	np		p	2155	new
mandarin	jgz	0443	#	#	##ds	##ds				
mandarin	jgz	0443	piào	ticket	np:s	np		s	2135	
mandarin	jgz	0443	jiú	ADV	other	other				
mandarin	jgz	0443	shì	COP	cop	cop				
mandarin	jgz	0443	piào	ticket	np:pred	np		pred		
mandarin	jgz	0444	#	#	##ds	##ds				
mandarin	jgz	0444	#	#	#ds_cc:s	#ds_cc		s		
mandarin	jgz	0444	nǐ	2SG	pro.2:dt_a	pro	2	dt_a	2073	
mandarin	jgz	0444	zhè	DEM	ln_dem	ln_dem				
mandarin	jgz	0444	mén	door	np:dt_p	np		dt_p	2123	
mandarin	jgz	0444	ZERO	0_you	dt_0.2:a	dt_0	2	a	2073	
mandarin	jgz	0444	huán	exchange	v:pred	v		pred		
mandarin	jgz	0444	ZERO	0_it	dt_0:p	dt_0		p	2123	
mandarin	jgz	0444	%	%	%	%				
mandarin	jgz	0444	shì	COP	cop	cop				
mandarin	jgz	0444	bù	NEG	other	other				
mandarin	jgz	0444	xíng	okay	other:pred	other		pred		
mandarin	jgz	0445	#	#	##ds	##ds				
mandarin	jgz	0445	zhè	DEM	pro:dt	pro		dt	2140	
mandarin	jgz	0445	ZERO	0_we	0.1:a	0	1	a	2073	
mandarin	jgz	0445	zěnme	how	other	other				
mandarin	jgz	0445	bàn	do	v:pred	v		pred		
mandarin	jgz	0445	ne	MP	other	other				
mandarin	jgz	0446	#	#	##ds	##ds				
mandarin	jgz	0446	zhè	DEM	pro:dt_p	pro		dt_p	2140	
mandarin	jgz	0446	ZERO	0_I	0.1:a	0	1	a	2073	
mandarin	jgz	0446	yòu	again	other	other				
mandarin	jgz	0446	chóuhuan	worry	v:pred	v		pred		
mandarin	jgz	0446	ZERO	0_it	dt_0:p	dt_0		p	2140	
mandarin	jgz	0446	le	ASP	other	other				
mandarin	jgz	0447	#	#	##	##				
mandarin	jgz	0447	guǎngliang	guǎngliang	pn_np.h:s_ds	pn_np	h	s_ds	2073	
mandarin	jgz	0448	#	#	##ds.neg	##ds.neg				
mandarin	jgz	0448	ā	MP	other	other				
mandarin	jgz	0448	wǒ	1SG	pro.1:a	pro	1	a	2073	
mandarin	jgz	0448	zhè	DEM	ln_dem	ln_dem				
mandarin	jgz	0448	wǔbǎi	five_hundred	ln_num	ln_num				
mandarin	jgz	0448	liǎng	CL	ln_cl	ln_cl				
mandarin	jgz	0448	=de	=MOD	=other	=other				
mandarin	jgz	0448	jiāshā	cape	np:dt_p	np		dt_p	2098	
mandarin	jgz	0448	bù	NEG	lv_neg	lv_neg				
mandarin	jgz	0448	néng	can	other	other				
mandarin	jgz	0448	jiù	ADV	other	other				
mandarin	jgz	0448	zhème	this	other	other				
mandarin	jgz	0448	fàng	put	v:pred	v		pred		
mandarin	jgz	0448	ZERO	0_it	dt_0:p	dt_0		p	2098	
mandarin	jgz	0448	zhè	DEM	pro:l	pro		l	2143	
mandarin	jgz	0448	ā	MP	other	other				
mandarin	jgz	0449	#	#	##	##				
mandarin	jgz	0449	ránhòu	then	other	other				
mandarin	jgz	0449	yǒu	have	other:predex	other		predex		
mandarin	jgz	0449	lìng	other	ln	ln				
mandarin	jgz	0449	yī	one	ln	ln				
mandarin	jgz	0449	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0449	xiǎo	little	ln_adj	ln_adj				
mandarin	jgz	0449	túdì	disciple	np.h:s	np	h	s	2116	
mandarin	jgz	0449	#	#	##	##				
mandarin	jgz	0449	ZERO	0_he	0.h:a	0	h	a	2116	
mandarin	jgz	0449	jiào	called	v:pred	v		pred		
mandarin	jgz	0449	huìbǐng	bake_pancake	np.h:p	np	h	p		
mandarin	jgz	0450	#	#	##	##				
mandarin	jgz	0450	huìbǐng	bake_pancake	np.h:a	np	h	a	2116	
mandarin	jgz	0450	jiù	ADV	other	other				
mandarin	jgz	0450	gěi	give	adp	adp				
mandarin	jgz	0450	ZERO	0_Guangliang	0.h:g	0	h	g	2073	
mandarin	jgz	0450	chū	out	v:pred	v		pred		
mandarin	jgz	0450	zhǔyì	idea	np:p	np		p	2156	new
mandarin	jgz	0451	#	#	##ds	##ds				
mandarin	jgz	0451	shīfù	master	np.h:voc	np	h	voc	2073	
mandarin	jgz	0451	zhé	DEM	ln_dem	ln_dem				
mandarin	jgz	0451	shìér	thing	np:s	np		s	2140	
mandarin	jgz	0451	hái	still	other	other				
mandarin	jgz	0451	bù	NEG	other	other				
mandarin	jgz	0451	hǎo	good	other	other				
mandarin	jgz	0451	bàn	do	other:pred	other		pred		
mandarin	jgz	0451	mā	MP	other	other				
mandarin	jgz	0452	#	#	##ds	##ds				
mandarin	jgz	0452	zán	1PL.INCL	pro.1:a	pro	1	a	2142	
mandarin	jgz	0452	zhǎo	search	v:pred	v		pred		
mandarin	jgz	0452	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0452	mùjiàng	carpenter	np.h:p	np	h	p	2157	new
mandarin	jgz	0452	bā	ADV	other	other				
mandarin	jgz	0453	#	#	##ds	##ds				
mandarin	jgz	0453	ZERO	0_we	0.1:s	0	1	s	2142	
mandarin	jgz	0453	bǎ	ADP	adp	adp				
mandarin	jgz	0453	zhè	DEM	ln_dem	ln_dem				
mandarin	jgz	0453	dāngpiào	pawn_ticket	np:obl	np		obl	2135	
mandarin	jgz	0453	nà	DEM	ln_dem	ln_dem				
mandarin	jgz	0453	kuàiér	CL	ln_cl	ln_cl				
mandarin	jgz	0453	dìfāng	place	np:appos	np		appos	2158	bridging
mandarin	jgz	0453	gěi	give	adp	adp				
mandarin	jgz	0453	tā	3SG	pro.h:obl	pro	h	obl	2152	
mandarin	jgz	0453	qiē	cut	v:pred	v		pred		
mandarin	jgz	0453	xià	down	rv_svc	rv_svc				
mandarin	jgz	0453	lái	come	rv_svc	rv_svc				
mandarin	jgz	0454	#	#	##ds	##ds				
mandarin	jgz	0454	ZERO	0_we	0.1:a	0	1	a	2142	
mandarin	jgz	0454	qiē	cut	v:pred	v		pred		
mandarin	jgz	0454	xià	down	rv_svc	rv_svc				
mandarin	jgz	0454	lái	come	rv_svc	rv_svc				
mandarin	jgz	0454	ZERO	0_it	0:p	0		p	2158	
mandarin	jgz	0454	#	#	##ds	##ds				
mandarin	jgz	0454	ZERO	0_we	0.1:s	0	1	s	2142	
mandarin	jgz	0454	jìnqù	go_in	v:pred	v		pred		
mandarin	jgz	0454	#	#	##ds	##ds				
mandarin	jgz	0454	ZERO	0_we	0.1:s	0	1	s	2142	
mandarin	jgz	0454	bù	NEG	other	other				
mandarin	jgz	0454	jiù	ADV	other	other				
mandarin	jgz	0454	néng	can	other	other				
mandarin	jgz	0454	bǎ	ADP	adp	adp				
mandarin	jgz	0454	jiāshā	cape	np:obl_dom	np		obl_dom	2098	
mandarin	jgz	0454	gěi	give	adp	adp				
mandarin	jgz	0454	ZERO	0_you	0.2:obl	0	2	obl	2073	
mandarin	jgz	0454	huàn	change	v:pred	v		pred		
mandarin	jgz	0454	huí	back	rv_svc	rv_svc				
mandarin	jgz	0454	lái	come	rv_svc	rv_svc				
mandarin	jgz	0454	le	ASP	other	other				
mandarin	jgz	0454	mā	MP	other	other				
mandarin	jgz	0455	#	#	##	##				
mandarin	jgz	0455	(cōngming)	smart	other	other				
mandarin	jgz	0455	guǎngliang	guǎngliang	pn_np.h:s_ds	pn_np	h	s_ds	2073	
mandarin	jgz	0455	shuō	say	v:pred	v		pred		
mandarin	jgz	0456	#	#	##ds	##ds				
mandarin	jgz	0456	nǐ	2SG	pro.2:s	pro	2	s	2116	
mandarin	jgz	0456	zhè	DEM	other	other				
mandarin	jgz	0456	hěn	very	other	other				
mandarin	jgz	0456	cōngmíng	smart	other:pred	other		pred		
mandarin	jgz	0456	ā	MP	other	other				
mandarin	jgz	0457	#	#	##ds	##ds				
mandarin	jgz	0457	wǒ	1SG	pro.1:s	pro	1	s	2073	
mandarin	jgz	0457	sǐ	die	v:pred	v		pred		
mandarin	jgz	0457	le	ASP	rv_asp	rv_asp				
mandarin	jgz	0457	#	#	##ds	##ds				
mandarin	jgz	0457	nǐ	2SG	pro.2:s	pro	2	s	2116	
mandarin	jgz	0457	kěnéng	maybe	other	other				
mandarin	jgz	0457	jiù	ADV	other	other				
mandarin	jgz	0457	shì	COP	cop	cop				
mandarin	jgz	0457	zhǔchí	head_of_temple	np.h:pred	np	h	pred		
mandarin	jgz	0458	#	#	##	##				
mandarin	jgz	0458	ránhòu	then	other	other				
mandarin	jgz	0458	zhé	DEM	other	other				
mandarin	jgz	0458	gè	CL	other	other				
mandarin	jgz	0458	ZERO	0_carpenter	0.h:a	0	h	a	2157	
mandarin	jgz	0458	qiē	cut	v:pred	v		pred		
mandarin	jgz	0458	xià	down	rv_svc	rv_svc				
mandarin	jgz	0458	lái	come	rv_svc	rv_svc				
mandarin	jgz	0458	ZERO	0_it	0:p	0		p	2158	
mandarin	jgz	0458	zhīhòu	after	other	other				
mandarin	jgz	0458	#	#	#ac	#ac				
mandarin	jgz	0458	zhè	DEM	ln_dem	ln_dem				
mandarin	jgz	0458	jiāshā	cape	np:dt_p	np		dt_p	2098	
mandarin	jgz	0458	ZERO	0_they	0.h:a	0	h	a	2142	
mandarin	jgz	0458	jiù	ADV	other	other				
mandarin	jgz	0458	huàn	change	v:pred	v		pred		
mandarin	jgz	0458	huí	back	rv_svc	rv_svc				
mandarin	jgz	0458	lái	come	rv_svc	rv_svc				
mandarin	jgz	0458	ZERO	0_it	dt_0:p	dt_0		p	2098	
mandarin	jgz	0458	le	ASP	other	other				
mandarin	jgz	0459	#	#	##	##				
mandarin	jgz	0459	sì	four	ln_num	ln_num				
mandarin	jgz	0459	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0459	xiǎo	little	ln_adj	ln_adj				
mandarin	jgz	0459	túdìér	disciple	np.h:a	np	h	a	2115	
mandarin	jgz	0459	jíxù	continue	other	other				
mandarin	jgz	0459	káng	carry	v:pred	v		pred		
mandarin	jgz	0459	zhe	ASP	rv_asp	rv_asp				
mandarin	jgz	0459	mén	door	np:p	np		p	2123	
mandarin	jgz	0459	#	#	##	##				
mandarin	jgz	0459	ZERO	0_they	svc_0.h:s	svc_0	h	s	2115	
mandarin	jgz	0459	huíqù	go_back	v:pred	v		pred		
mandarin	jgz	0460	#	#	##	##				
mandarin	jgz	0460	ránhòu	then	other	other				
mandarin	jgz	0460	ZERO	0_they	0.h:s	0	h	s	2115	
mandarin	jgz	0460	bǎ	ADP	adp	adp				
mandarin	jgz	0460	mén	door	np:obl_dom	np		obl_dom	2123	
mandarin	jgz	0460	ānshàng	install	v:pred	v		pred		
mandarin	jgz	0460	le	ASP	other	other				
mandarin	jgz	0461	#	#	##	##				
mandarin	jgz	0461	zhè	DEM	ln_dem	ln_dem				
mandarin	jgz	0461	guǎngliang	guǎngliang	pn_np.h:s_ds	pn_np	h	s_ds	2073	
mandarin	jgz	0461	xīn	heart	np:l	np		l		
mandarin	jgz	0461	lǐ	inside	adp	adp				
mandarin	jgz	0461	jiù	ADV	other	other				
mandarin	jgz	0461	xiǎng	think	v:pred	v		pred		
mandarin	jgz	0461	ā	MP	other	other				
mandarin	jgz	0462	#	#	##ds.neg	##ds.neg				
mandarin	jgz	0462	zhè	DEM	pro:s	pro		s	2159	bridging
mandarin	jgz	0462	bù	NEG	other	other				
mandarin	jgz	0462	xíng	okay	other:pred	other		pred		
mandarin	jgz	0462	ne	MP	other	other				
mandarin	jgz	0463	#	#	##ds	##ds				
mandarin	jgz	0463	zhè	DEM	ln_dem	ln_dem				
mandarin	jgz	0463	mén	door	np:s	np		s	2123	
mandarin	jgz	0463	yǒu	have	v:pred	v		pred		
mandarin	jgz	0463	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0463	kūlóng	hole	np:p	np		p	2160	bridging
mandarin	jgz	0463	#	#	##ds	##ds				
mandarin	jgz	0463	zhè	DEM	pro:dt_p	pro		dt_p	2159	
mandarin	jgz	0463	lǎo	old	ln_adj	ln_adj				
mandarin	jgz	0463	fāngzhàng	fāngzhàng	np.h:a	np	h	a	2074	
mandarin	jgz	0463	kàn	see	v:pred	v		pred		
mandarin	jgz	0463	zhe	ASP	rv_asp	rv_asp				
mandarin	jgz	0463	ZERO	0_this	dt_0:p	dt_0		p	2159	
mandarin	jgz	0464	#	#	##ds	##ds				
mandarin	jgz	0464	ZERO	0_he	0.h:s_ds	0	h	s_ds	2074	
mandarin	jgz	0464	bù	NEG	other	other				
mandarin	jgz	0464	déi	must	rv	rv				
mandarin	jgz	0464	shuō	say	v:pred	v		pred		
mandarin	jgz	0464	wǒ	1SG	pro.1:other	pro	1	other	2073	
mandarin	jgz	0464	má	q	other	other				
mandarin	jgz	0464	(duì)	(right)	other	other				
mandarin	jgz	0465	#	#	##ds	##ds				
mandarin	jgz	0465	ZERO	0_I	0.1:s	0	1	s	2073	
mandarin	jgz	0465	zěnme	how	other	other				
mandarin	jgz	0465	bàn	do	v:pred	v		pred		
mandarin	jgz	0466	#	#	##	##				
mandarin	jgz	0466	túdì	disciple	np.h:s_ds	np	h	s_ds	2118	
mandarin	jgz	0466	huícài	stew_dish	rn	rn				
mandarin	jgz	0466	shuō	say	v:pred	v		pred		
mandarin	jgz	0467	#	#	##ds	##ds				
mandarin	jgz	0467	shīfù	master	pro.h:voc	pro	h	voc	2073	
mandarin	jgz	0467	nǐ	2SG	pro.2:s	pro	2	s	2073	
mandarin	jgz	0467	kàn	see	v:pred	v		pred		
mandarin	jgz	0467	#	#	##ds	##ds				
mandarin	jgz	0467	zánmén	1PL.INCL	pro.1:a	pro	1	a	2142	
mandarin	jgz	0467	zài	again	other	other				
mandarin	jgz	0467	gěi	give	adp	adp				
mandarin	jgz	0467	tā	3SG	pro.h:obl	pro	h	obl	2074	
mandarin	jgz	0467	tiē	glue	v:pred	v		pred		
mandarin	jgz	0467	shàng	on	rv_svc	rv_svc				
mandarin	jgz	0467	ZERO	0_something	0:p	0		p	2161	new
mandarin	jgz	0467	ā	MP	other	other				
mandarin	jgz	0468	#	#	##ds	##ds				
mandarin	jgz	0468	nǐ	2SG	pro.2:s	pro	2	s	2073	
mandarin	jgz	0468	kàn	see	v:pred	v		pred		
mandarin	jgz	0468	#	#	##ds	##ds				
mandarin	jgz	0468	#	#	#ds_cc:s	#ds_cc		s		
mandarin	jgz	0468	zán	1PL.INCL	pro.1:a	pro	1	a	2142	
mandarin	jgz	0468	tiē	glue	v:pred	v		pred		
mandarin	jgz	0468	biéde	other	np:p	np		p	2161	
mandarin	jgz	0468	%	%	%	%				
mandarin	jgz	0468	bù	NEG	other	other				
mandarin	jgz	0468	xíng	okay	other:pred	other		pred		
mandarin	jgz	0469	#	#	##ds	##ds				
mandarin	jgz	0469	nǐ	2SG	pro.2:a	pro	2	a	2073	
mandarin	jgz	0469	zhè	DEM	other	other				
mandarin	jgz	0469	tiē	glue	v:pred	v		pred		
mandarin	jgz	0469	zhè	DEM	pro:p	pro		p	2161	
mandarin	jgz	0469	#	#	##ds	##ds				
mandarin	jgz	0469	ZERO	0_you	0.2:a	0	2	a	2073	
mandarin	jgz	0469	tiē	glue	v:pred	v		pred		
mandarin	jgz	0469	nà	DEM	pro:p	pro		p	2161	
mandarin	jgz	0469	#	#	##ds	##ds				
mandarin	jgz	0469	ZERO	0_you	0.2:a	0	2	a	2073	
mandarin	jgz	0469	tiē	glue	v:pred	v		pred		
mandarin	jgz	0469	ménshén	door_god	np.d:p	np	d	p	2162	new
mandarin	jgz	0469	#	#	##ds.neg	##ds.neg				
mandarin	jgz	0469	ZERO	0_these	0:s	0		s	2162	
mandarin	jgz	0469	doū	all	other	other				
mandarin	jgz	0469	bù	NEG	other	other				
mandarin	jgz	0469	xiàng	like	other	other				
mandarin	jgz	0469	huà	speech	other:pred	other		pred		
mandarin	jgz	0470	#	#	##ds	##ds				
mandarin	jgz	0470	zán	1PL.INCL	pro.1:a	pro	1	a	2142	
mandarin	jgz	0470	tiē	glue	v:pred	v		pred		
mandarin	jgz	0470	lǎo	old	ln_adj	ln_adj				
mandarin	jgz	0470	fāngzhàng	fāngzhàng	np.h:p	np	h	p	2163	new
mandarin	jgz	0471	#	#	##ds	##ds				
mandarin	jgz	0471	ZERO	0_we	0.1:s	0	1	s	2142	
mandarin	jgz	0471	bǎ	ADP	adp	adp				
mandarin	jgz	0471	lǎo	old	ln_adj	ln_adj				
mandarin	jgz	0471	fāngzhàng	fāngzhàng	ln_np.h:poss	ln_np	h	poss	2074	
mandarin	jgz	0471	=de	=MOD	=ln	=ln				
mandarin	jgz	0471	huàxiàng	picture	np:obl_dom	np		obl_dom	2163	
mandarin	jgz	0471	tiē	glue	v:pred	v		pred		
mandarin	jgz	0471	nà	DEM	pro:l	pro		l	2160	
mandarin	jgz	0472	#	#	##ds	##ds				
mandarin	jgz	0472	zhèyàng	this_way	other	other				
mandarin	jgz	0472	zánmén	1PL.INCL	pro.1:a	pro	1	a	2142	
mandarin	jgz	0472	jiù	ADV	other	other				
mandarin	jgz	0472	gēsòng	praise	v:pred	v		pred		
mandarin	jgz	0472	le	ASP	rv_asp	rv_asp				
mandarin	jgz	0472	lǎo	old	ln_adj	ln_adj				
mandarin	jgz	0472	fāngzhàng	fāngzhàng	np.h:p	np	h	p	2074	
mandarin	jgz	0473	#	#	##ds	##ds				
mandarin	jgz	0473	lǎo	old	ln_adj	ln_adj				
mandarin	jgz	0473	fāngzhàng	fāngzhàng	np.h:a	np	h	a	2074	
mandarin	jgz	0473	kàn	see	v:pred	v		pred		
mandarin	jgz	0473	zhe	ASP	rv_asp	rv_asp				
mandarin	jgz	0473	ZERO	0_it	0:p	0		p	2163	
mandarin	jgz	0473	zhīhòu	after	other	other				
mandarin	jgz	0474	#	#	#ds_ac.neg	#ds_ac.neg				
mandarin	jgz	0474	ZERO	0_he	0.h:s_ds	0	h	s_ds	2074	
mandarin	jgz	0474	yě	also	other	other				
mandarin	jgz	0474	bù	NEG	other	other				
mandarin	jgz	0474	néng	can	lv_aux	lv_aux				
mandarin	jgz	0474	shuō	say	v:pred	v		pred		
mandarin	jgz	0474	zán	1PL.INCL	pro.1:other	pro	1	other	2142	
mandarin	jgz	0475	#	#	##	##				
mandarin	jgz	0475	ránhòu	then	other	other				
mandarin	jgz	0475	ZERO	0_they	0.h:a	0	h	a	2142	
mandarin	jgz	0475	jiù	ADV	other	other				
mandarin	jgz	0475	huà	paint	v:pred	v		pred		
mandarin	jgz	0475	le	ASP	rv_asp	rv_asp				
mandarin	jgz	0475	zhāng	CL	ln_cl	ln_cl				
mandarin	jgz	0475	lǎo	old	ln_adj	ln_adj				
mandarin	jgz	0475	fāngzhàng	fāngzhàng	np.h:p	np	h	p	2163	
mandarin	jgz	0476	#	#	##	##				
mandarin	jgz	0476	ZERO	0_they	0.h:a	0	h	a	2142	
mandarin	jgz	0476	gěi	give	adp	adp				
mandarin	jgz	0476	ZERO	0_it	0:obl	0		obl	2123	
mandarin	jgz	0476	tiē	glue	v:pred	v		pred		
mandarin	jgz	0476	shàng	on	rv_svc	rv_svc				
mandarin	jgz	0476	qù	go	rv_svc	rv_svc				
mandarin	jgz	0476	ZERO	0_picture	0:p	0		p	2163	
mandarin	jgz	0476	le	ASP	other	other				
mandarin	jgz	0477	#	#	##	##				
mandarin	jgz	0477	ránhòu	then	other	other				
mandarin	jgz	0477	zhé	DEM	ln_dem	ln_dem				
mandarin	jgz	0477	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0477	shìér	thing	np:s	np		s	2140	
mandarin	jgz	0477	jiù	ADV	other	other				
mandarin	jgz	0477	suàn	count	other	other				
mandarin	jgz	0477	guòqù	go_over	v:pred	v		pred		
mandarin	jgz	0477	le	ASP	other	other				
mandarin	jgz	0478	#	#	##	##				
mandarin	jgz	0478	guǎngliàng	guǎngliàng	pn_np.h:s	pn_np	h	s	2073	
mandarin	jgz	0478	jiù	ADV	other	other				
mandarin	jgz	0478	zài	ASP	lv	lv				
mandarin	jgz	0478	zuò	sit	v:pred	v		pred		
mandarin	jgz	0478	zài	be_at	adp	adp				
mandarin	jgz	0478	miào	temple	np:l	np		l	2068	
mandarin	jgz	0478	lǐ	inside	adp	adp				
mandarin	jgz	0478	#	#	##	##				
mandarin	jgz	0478	ZERO	0_he	svc_0.h:s	svc_0	h	s	2073	
mandarin	jgz	0478	xiǎng	think	v:pred	v		pred		
mandarin	jgz	0479	#	#	##	##				
mandarin	jgz	0479	ZERO	0_he	0.h:s	0	h	s	2073	
mandarin	jgz	0479	yuè	the_more	other	other				
mandarin	jgz	0479	xiǎng	think	v:pred	v		pred		
mandarin	jgz	0479	#	#	##neg	##neg				
mandarin	jgz	0479	ZERO	0_he	0.h:s	0	h	s	2073	
mandarin	jgz	0479	xīn	heart	np:l	np		l		
mandarin	jgz	0479	lǐ	inside	rn_adp	rn_adp				
mandarin	jgz	0479	yuè	the_more	other	other				
mandarin	jgz	0479	bú	NEG	other	other				
mandarin	jgz	0479	shì	COP	cop	cop				
mandarin	jgz	0479	zīwèiér	taste	other:pred	other		pred		
mandarin	jgz	0479	#	#	##neg	##neg				
mandarin	jgz	0479	ZERO	0_he	0.h:s	0	h	s	2073	
mandarin	jgz	0479	méi	NEG	other	other				
mandarin	jgz	0479	chī	eat	v:pred	v		pred		
mandarin	jgz	0479	guò	ASP	rv	rv				
mandarin	jgz	0479	zhème	this	rv	rv				
mandarin	jgz	0479	dà	big	rv	rv				
mandarin	jgz	0479	kuī	bitterness	rv	rv				
mandarin	jgz	0480	#	#	##	##				
mandarin	jgz	0480	zhé	DEM	ln_dem	ln_dem				
mandarin	jgz	0480	gè	CL	ln_cl	ln_cl				
mandarin	jgz	0480	jìgōng	jìgōng	pn_np.h:dt_p	pn_np	h	dt_p	2001	
